7176,0.5331149101257324
7177,0.5331885814666748
7178,0.5332632064819336
7179,0.5333340167999268
7180,0.5334093570709229
7181,0.5334742069244385
7182,0.5335414409637451
7183,0.5336174964904785
7184,0.5336940288543701
7185,0.5337667465209961
7186,0.5338366031646729
7187,0.5339114665985107
7188,0.5339853763580322
7189,0.5340597629547119
7190,0.5341339111328125
7191,0.5342085361480713
7192,0.5342819690704346
7193,0.5343561172485352
7194,0.5344281196594238
7195,0.5345039367675781
7196,0.5345790386199951
7197,0.5346527099609375
7198,0.534726619720459
7199,0.5348002910614014
7200,0.5348749160766602
7201,0.534949541091919
7202,0.535022497177124
7203,0.5350933074951172
7204,0.535163402557373
7205,0.5352232456207275
7206,0.5352935791015625
7207,0.535367488861084
7208,0.5354392528533936
7209,0.5355134010314941
7210,0.5355830192565918
7211,0.5356447696685791
7212,0.5357131958007812
7213,0.5357837677001953
7214,0.5358445644378662
7215,0.5359148979187012
7216,0.5359876155853271
7217,0.5360596179962158
7218,0.5361337661743164
7219,0.5362057685852051
7220,0.536278486251831
7221,0.5363423824310303
7222,0.5364155769348145
7223,0.536489725112915
7224,0.5365641117095947
7225,0.5366358757019043
7226,0.5367133617401123
7227,0.5367753505706787
7228,0.5368521213531494
7229,0.5369126796722412
7230,0.5369875431060791
7231,0.53704833984375
7232,0.5371110439300537
7233,0.5371787548065186
7234,0.5372567176818848
7235,0.5373353958129883
7236,0.5374078750610352
7237,0.5374836921691895
7238,0.5375561714172363
7239,0.5376296043395996
7240,0.5377027988433838
7241,0.5377635955810547
7242,0.5378379821777344
7243,0.537912130355835
7244,0.5379858016967773
7245,0.5380599498748779
7246,0.5381338596343994
7247,0.5382084846496582
7248,0.5382819175720215
7249,0.5383651256561279
7250,0.5384373664855957
7251,0.5385112762451172
7252,0.5385828018188477
7253,0.5386536121368408
7254,0.5387227535247803
7255,0.5387849807739258
7256,0.5388584136962891
7257,0.5389297008514404
7258,0.5389900207519531
7259,0.5390572547912598
7260,0.5391290187835693
7261,0.5392024517059326
7262,0.5392746925354004
7263,0.5393409729003906
7264,0.539400577545166
7265,0.539466381072998
7266,0.5395410060882568
7267,0.5396161079406738
7268,0.539766788482666
7269,0.5398473739624023
7270,0.5399107933044434
7271,0.5399880409240723
7272,0.5400640964508057
7273,0.5401427745819092
7274,0.5402121543884277
7275,0.5402882099151611
7276,0.540363073348999
7277,0.5404396057128906
7278,0.540503740310669
7279,0.5405826568603516
7280,0.5406577587127686
7281,0.5407328605651855
7282,0.5408010482788086
7283,0.5408785343170166
7284,0.5409548282623291
7285,0.5410308837890625
7286,0.5411009788513184
7287,0.5411763191223145
7288,0.5412540435791016
7289,0.5413246154785156
7290,0.5413999557495117
7291,0.5414631366729736
7292,0.5415372848510742
7293,0.5416123867034912
7294,0.5416891574859619
7295,0.5417671203613281
7296,0.5418474674224854
7297,0.5419104099273682
7298,0.5419778823852539
7299,0.5420525074005127
7300,0.5421206951141357
7301,0.5421826839447021
7302,0.5422592163085938
7303,0.5423374176025391
7304,0.542414665222168
7305,0.5424928665161133
7306,0.5425724983215332
7307,0.5426476001739502
7308,0.5427150726318359
7309,0.5427918434143066
7310,0.542860746383667
7311,0.5429286956787109
7312,0.5429892539978027
7313,0.543048620223999
7314,0.5431249141693115
7315,0.5431883335113525
7316,0.5432631969451904
7317,0.5433387756347656
7318,0.5434150695800781
7319,0.5434834957122803
7320,0.5435581207275391
7321,0.5436341762542725
7322,0.5437102317810059
7323,0.5437846183776855
7324,0.5438613891601562
7325,0.5439410209655762
7326,0.5440192222595215
7327,0.5440881252288818
7328,0.5441639423370361
7329,0.5442416667938232
7330,0.5443205833435059
7331,0.5443887710571289
7332,0.5444660186767578
7333,0.5445430278778076
7334,0.5446076393127441
7335,0.5446829795837402
7336,0.5447609424591064
7337,0.5448224544525146
7338,0.5448994636535645
7339,0.544975757598877
7340,0.5450477600097656
7341,0.5451245307922363
7342,0.5452015399932861
7343,0.5452778339385986
7344,0.5453550815582275
7345,0.5454330444335938
7346,0.5455126762390137
7347,0.5455837249755859
7348,0.5456604957580566
7349,0.5457372665405273
7350,0.545814037322998
7351,0.5458905696868896
7352,0.545957088470459
7353,0.5460340976715088
7354,0.5461022853851318
7355,0.5461773872375488
7356,0.5462563037872314
7357,0.5463337898254395
7358,0.5464091300964355
7359,0.5464849472045898
7360,0.546546459197998
7361,0.5466217994689941
7362,0.546699047088623
7363,0.5467755794525146
7364,0.5468447208404541
7365,0.5469264984130859
7366,0.5470020771026611
7367,0.5470786094665527
7368,0.5471391677856445
7369,0.5472011566162109
7370,0.5472736358642578
7371,0.5473382472991943
7372,0.5473978519439697
7373,0.5474691390991211
7374,0.5475542545318604
7375,0.5476329326629639
7376,0.547722339630127
7377,0.5478043556213379
7378,0.547882080078125
7379,0.5479631423950195
7380,0.5480384826660156
7381,0.5481128692626953
7382,0.5481796264648438
7383,0.5482568740844727
7384,0.5483355522155762
7385,0.5484118461608887
7386,0.5484743118286133
7387,0.5485522747039795
7388,0.5486235618591309
7389,0.548701286315918
7390,0.5487771034240723
7391,0.5488452911376953
7392,0.5489227771759033
7393,0.5490016937255859
7394,0.5490796566009521
7395,0.549156904220581
7396,0.5492281913757324
7397,0.5493056774139404
7398,0.5493836402893066
7399,0.549462080001831
7400,0.5495223999023438
7401,0.5495879650115967
7402,0.5496964454650879
7403,0.5497660636901855
7404,0.5498478412628174
7405,0.5499255657196045
7406,0.5500044822692871
7407,0.5500805377960205
7408,0.5501551628112793
7409,0.5502169132232666
7410,0.5502865314483643
7411,0.5503654479980469
7412,0.5504295825958252
7413,0.5505084991455078
7414,0.5505735874176025
7415,0.5506479740142822
7416,0.5507192611694336
7417,0.5507946014404297
7418,0.5508694648742676
7419,0.550945520401001
7420,0.5510056018829346
7421,0.5510811805725098
7422,0.5511577129364014
7423,0.5512361526489258
7424,0.5513031482696533
7425,0.551382303237915
7426,0.5514616966247559
7427,0.5515360832214355
7428,0.551598072052002
7429,0.5516781806945801
7430,0.5517539978027344
7431,0.5518300533294678
7432,0.551905632019043
7433,0.5519664287567139
7434,0.5520422458648682
7435,0.552116870880127
7436,0.5521945953369141
7437,0.5522770881652832
7438,0.5523421764373779
7439,0.5524117946624756
7440,0.5524845123291016
7441,0.5525472164154053
7442,0.5526165962219238
7443,0.5526998043060303
7444,0.5527746677398682
7445,0.5528421401977539
7446,0.5529217720031738
7447,0.5529968738555908
7448,0.5530750751495361
7449,0.5531518459320068
7450,0.5532283782958984
7451,0.5533032417297363
7452,0.5533881187438965
7453,0.5534670352935791
7454,0.5535459518432617
7455,0.5536255836486816
7456,0.5536890029907227
7457,0.5537714958190918
7458,0.5538492202758789
7459,0.5539312362670898
7460,0.554011344909668
7461,0.5540754795074463
7462,0.554157018661499
7463,0.5542223453521729
7464,0.5543019771575928
7465,0.5543801784515381
7466,0.5544521808624268
7467,0.5545291900634766
7468,0.5545940399169922
7469,0.5546705722808838
7470,0.554732084274292
7471,0.5548079013824463
7472,0.5548844337463379
7473,0.5549454689025879
7474,0.5550191402435303
7475,0.5550811290740967
7476,0.5551583766937256
7477,0.5552387237548828
7478,0.5553135871887207
7479,0.5553932189941406
7480,0.5554661750793457
7481,0.5555367469787598
7482,0.5556120872497559
7483,0.5556864738464355
7484,0.5557639598846436
7485,0.5558414459228516
7486,0.555917501449585
7487,0.555992841720581
7488,0.5560691356658936
7489,0.5561323165893555
7490,0.5562119483947754
7491,0.5562922954559326
7492,0.556368350982666
7493,0.556445837020874
7494,0.5565280914306641
7495,0.5566034317016602
7496,0.556678295135498
7497,0.5567562580108643
7498,0.5568225383758545
7499,0.5568969249725342
7500,0.5569725036621094
7501,0.557049036026001
7502,0.5571255683898926
7503,0.5572118759155273
7504,0.557274580001831
7505,0.5573520660400391
7506,0.557427167892456
7507,0.5575072765350342
7508,0.5575852394104004
7509,0.5576636791229248
7510,0.5577383041381836
7511,0.5578131675720215
7512,0.5578742027282715
7513,0.5579497814178467
7514,0.5580241680145264
7515,0.5581014156341553
7516,0.558175802230835
7517,0.5582530498504639
7518,0.5583319664001465
7519,0.5584063529968262
7520,0.5584824085235596
7521,0.5585579872131348
7522,0.55863356590271
7523,0.558696985244751
7524,0.5587747097015381
7525,0.5588512420654297
7526,0.5589118003845215
7527,0.5589859485626221
7528,0.5590612888336182
7529,0.559136152267456
7530,0.559211254119873
7531,0.55928635597229
7532,0.5593481063842773
7533,0.5594236850738525
7534,0.5595016479492188
7535,0.5595777034759521
7536,0.559687614440918
7537,0.5597703456878662
7538,0.5598485469818115
7539,0.5599234104156494
7540,0.5599846839904785
7541,0.5600590705871582
7542,0.5601341724395752
7543,0.5602099895477295
7544,0.5602848529815674
7545,0.5603601932525635
7546,0.5604348182678223
7547,0.5605132579803467
7548,0.5605909824371338
7549,0.5606515407562256
7550,0.5607216358184814
7551,0.5607967376708984
7552,0.56087327003479
7553,0.5609490871429443
7554,0.5610120296478271
7555,0.5610883235931396
7556,0.5611646175384521
7557,0.5612392425537109
7558,0.5613141059875488
7559,0.5613901615142822
7560,0.5614609718322754
7561,0.5615372657775879
7562,0.5615997314453125
7563,0.5616750717163086
7564,0.5617516040802002
7565,0.5618228912353516
7566,0.561901330947876
7567,0.5619795322418213
7568,0.5620408058166504
7569,0.5621144771575928
7570,0.562190055847168
7571,0.5622673034667969
7572,0.5623390674591064
7573,0.5624001026153564
7574,0.5624613761901855
7575,0.5625381469726562
7576,0.5626134872436523
7577,0.562690019607544
7578,0.5627658367156982
7579,0.5628349781036377
7580,0.5629112720489502
7581,0.5629873275756836
7582,0.5630619525909424
7583,0.5631248950958252
7584,0.5632009506225586
7585,0.5632784366607666
7586,0.563345193862915
7587,0.5634200572967529
7588,0.5634989738464355
7589,0.5635771751403809
7590,0.563652753829956
7591,0.5637288093566895
7592,0.5638031959533691
7593,0.5638716220855713
7594,0.5639488697052002
7595,0.5640246868133545
7596,0.5640890598297119
7597,0.5641682147979736
7598,0.5642497539520264
7599,0.5643293857574463
7600,0.5644059181213379
7601,0.5650649070739746
7602,0.565150260925293
7603,0.5652248859405518
7604,0.5653204917907715
7605,0.5653979778289795
7606,0.565467357635498
7607,0.565544843673706
7608,0.5656216144561768
7609,0.5656969547271729
7610,0.565772294998169
7611,0.5658369064331055
7612,0.5659122467041016
7613,0.565993070602417
7614,0.5660698413848877
7615,0.5661330223083496
7616,0.5662004947662354
7617,0.5662596225738525
7618,0.5663292407989502
7619,0.5664072036743164
7620,0.5664842128753662
7621,0.5665473937988281
7622,0.5666224956512451
7623,0.5667006969451904
7624,0.5667757987976074
7625,0.566852331161499
7626,0.5669293403625488
7627,0.5669922828674316
7628,0.5670638084411621
7629,0.5671257972717285
7630,0.5672316551208496
7631,0.5673117637634277
7632,0.5673887729644775
7633,0.5674660205841064
7634,0.5675420761108398
7635,0.5676195621490479
7636,0.567697286605835
7637,0.567772388458252
7638,0.5678479671478271
7639,0.5679242610931396
7640,0.5680007934570312
7641,0.5680747032165527
7642,0.5681514739990234
7643,0.568230152130127
7644,0.5683102607727051
7645,0.568378210067749
7646,0.5684592723846436
7647,0.5685408115386963
7648,0.5686185359954834
7649,0.5686814785003662
7650,0.5687611103057861
7651,0.5688376426696777
7652,0.5689132213592529
7653,0.5689892768859863
7654,0.5690517425537109
7655,0.5691249370574951
7656,0.5692043304443359
7657,0.5692815780639648
7658,0.5693576335906982
7659,0.5694208145141602
7660,0.56949782371521
7661,0.5695750713348389
7662,0.5696964263916016
7663,0.5697612762451172
7664,0.5698308944702148
7665,0.5699090957641602
7666,0.5699863433837891
7667,0.5700638294219971
7668,0.5701389312744141
7669,0.5702064037322998
7670,0.5702865123748779
7671,0.5703635215759277
7672,0.5705056190490723
7673,0.5705890655517578
7674,0.5706641674041748
7675,0.5707259178161621
7676,0.5708036422729492
7677,0.5708801746368408
7678,0.5709578990936279
7679,0.5710320472717285
7680,0.5711092948913574
7681,0.5711705684661865
7682,0.5712437629699707
7683,0.5713281631469727
7684,0.5713977813720703
7685,0.5714707374572754
7686,0.5715320110321045
7687,0.5716102123260498
7688,0.5716872215270996
7689,0.5717658996582031
7690,0.5718414783477783
7691,0.5719165802001953
7692,0.5719916820526123
7693,0.5720665454864502
7694,0.5721428394317627
7695,0.5722064971923828
7696,0.5722770690917969
7697,0.5723445415496826
7698,0.5724217891693115
7699,0.572498083114624
7700,0.5725579261779785
7701,0.5726358890533447
7702,0.5727143287658691
7703,0.5727899074554443
7704,0.5728673934936523
7705,0.572943925857544
7706,0.5730202198028564
7707,0.573096513748169
7708,0.5731747150421143
7709,0.5732536315917969
7710,0.5733242034912109
7711,0.5734002590179443
7712,0.57346510887146
7713,0.5735409259796143
7714,0.5736052989959717
7715,0.5736806392669678
7716,0.5737571716308594
7717,0.573833703994751
7718,0.573908805847168
7719,0.5739881992340088
7720,0.5740635395050049
7721,0.5741448402404785
7722,0.5742251873016357
7723,0.5743026733398438
7724,0.5743710994720459
7725,0.5744452476501465
7726,0.5745294094085693
7727,0.5746064186096191
7728,0.5746686458587646
7729,0.5747475624084473
7730,0.5748286247253418
7731,0.5749115943908691
7732,0.5749874114990234
7733,0.5750617980957031
7734,0.5751256942749023
7735,0.575202465057373
7736,0.5752787590026855
7737,0.575340986251831
7738,0.5754067897796631
7739,0.5754766464233398
7740,0.5755531787872314
7741,0.5756304264068604
7742,0.5756967067718506
7743,0.5757718086242676
7744,0.5758471488952637
7745,0.5759222507476807
7746,0.5760025978088379
7747,0.5760817527770996
7748,0.5761575698852539
7749,0.5762221813201904
7750,0.5762975215911865
7751,0.5763752460479736
7752,0.5764546394348145
7753,0.576530933380127
7754,0.5766067504882812
7755,0.57668137550354
7756,0.5767428874969482
7757,0.5768387317657471
7758,0.5769155025482178
7759,0.5769906044006348
7760,0.5770652294158936
7761,0.5771417617797852
7762,0.5772192478179932
7763,0.5772943496704102
7764,0.577368974685669
7765,0.5774462223052979
7766,0.5775136947631836
7767,0.5775904655456543
7768,0.5776655673980713
7769,0.5777409076690674
7770,0.5778012275695801
7771,0.5778763294219971
7772,0.5779519081115723
7773,0.578014612197876
7774,0.5780856609344482
7775,0.5781617164611816
7776,0.5782384872436523
7777,0.578315019607544
7778,0.5783915519714355
7779,0.5784690380096436
7780,0.5785477161407471
7781,0.5786278247833252
7782,0.5787038803100586
7783,0.5787794589996338
7784,0.5788395404815674
7785,0.5789151191711426
7786,0.5789897441864014
7787,0.5790648460388184
7788,0.57914137840271
7789,0.5792121887207031
7790,0.5792932510375977
7791,0.5793685913085938
7792,0.579444408416748
7793,0.5795221328735352
7794,0.5795924663543701
7795,0.5797107219696045
7796,0.5797898769378662
7797,0.5798654556274414
7798,0.5799264907836914
7799,0.5800039768218994
7800,0.5800673961639404
7801,0.5801436901092529
7802,0.580207347869873
7803,0.5802855491638184
7804,0.5803635120391846
7805,0.5804390907287598
7806,0.5805165767669678
7807,0.5805947780609131
7808,0.5806639194488525
7809,0.5807251930236816
7810,0.5807936191558838
7811,0.5808711051940918
7812,0.5809326171875
7813,0.5810084342956543
7814,0.5810842514038086
7815,0.5811600685119629
7816,0.5812358856201172
7817,0.581310510635376
7818,0.5813877582550049
7819,0.5814647674560547
7820,0.5815432071685791
7821,0.5816195011138916
7822,0.5817022323608398
7823,0.5817770957946777
7824,0.5818393230438232
7825,0.5819156169891357
7826,0.581993579864502
7827,0.5820703506469727
7828,0.5821456909179688
7829,0.5822248458862305
7830,0.5823001861572266
7831,0.5823798179626465
7832,0.5824558734893799
7833,0.5825302600860596
7834,0.5826003551483154
7835,0.5826759338378906
7836,0.5827484130859375
7837,0.5828275680541992
7838,0.5829105377197266
7839,0.5829885005950928
7840,0.583052396774292
7841,0.583134651184082
7842,0.5832009315490723
7843,0.5832853317260742
7844,0.5833659172058105
7845,0.5834465026855469
7846,0.5835084915161133
7847,0.5835673809051514
7848,0.5836453437805176
7849,0.583723783493042
7850,0.5837955474853516
7851,0.5838713645935059
7852,0.5839493274688721
7853,0.5840253829956055
7854,0.5840890407562256
7855,0.5841498374938965
7856,0.5842127799987793
7857,0.5842959880828857
7858,0.5843789577484131
7859,0.5844590663909912
7860,0.5845377445220947
7861,0.5846164226531982
7862,0.5846920013427734
7863,0.584773063659668
7864,0.5848443508148193
7865,0.5849230289459229
7866,0.5850024223327637
7867,0.5850799083709717
7868,0.5851409435272217
7869,0.5852208137512207
7870,0.5852968692779541
7871,0.5853726863861084
7872,0.5854513645172119
7873,0.5855269432067871
7874,0.5856013298034668
7875,0.5856783390045166
7876,0.5857558250427246
7877,0.5858163833618164
7878,0.5858778953552246
7879,0.5859401226043701
7880,0.5860109329223633
7881,0.5860886573791504
7882,0.5861678123474121
7883,0.5862438678741455
7884,0.5863330364227295
7885,0.586414098739624
7886,0.5864901542663574
7887,0.5865671634674072
7888,0.586646318435669
7889,0.5867228507995605
7890,0.586784839630127
7891,0.5868618488311768
7892,0.586939811706543
7893,0.5870165824890137
7894,0.5870881080627441
7895,0.5871672630310059
7896,0.5872371196746826
7897,0.5873162746429443
7898,0.587404727935791
7899,0.5874965190887451
7900,0.5875799655914307
7901,0.5876569747924805
7902,0.5877370834350586
7903,0.5878207683563232
7904,0.5879015922546387
7905,0.5879652500152588
7906,0.5880260467529297
7907,0.5880885124206543
7908,0.5881719589233398
7909,0.588247537612915
7910,0.5883264541625977
7911,0.5884044170379639
7912,0.5884833335876465
7913,0.5885586738586426
7914,0.5886397361755371
7915,0.5887165069580078
7916,0.5887916088104248
7917,0.5888521671295166
7918,0.5889277458190918
7919,0.5890038013458252
7920,0.5890665054321289
7921,0.5891380310058594
7922,0.5891993045806885
7923,0.5892741680145264
7924,0.5893535614013672
7925,0.5894315242767334
7926,0.5895140171051025
7927,0.5895862579345703
7928,0.5896995067596436
7929,0.5897817611694336
7930,0.5898640155792236
7931,0.589942216873169
7932,0.5900223255157471
7933,0.5900917053222656
7934,0.5901696681976318
7935,0.5902464389801025
7936,0.590308666229248
7937,0.59037184715271
7938,0.590449333190918
7939,0.5905251502990723
7940,0.5906033515930176
7941,0.5906798839569092
7942,0.5907552242279053
7943,0.5908346176147461
7944,0.590909481048584
7945,0.5909843444824219
7946,0.5910615921020508
7947,0.5911314487457275
7948,0.59120774269104
7949,0.591284990310669
7950,0.5913612842559814
7951,0.5914232730865479
7952,0.5915014743804932
7953,0.5915777683258057
7954,0.59165358543396
7955,0.5917284488677979
7956,0.5918025970458984
7957,0.5918781757354736
7958,0.5919435024261475
7959,0.592022180557251
7960,0.5920989513397217
7961,0.5921680927276611
7962,0.5922355651855469
7963,0.5923149585723877
7964,0.5923919677734375
7965,0.5924599170684814
7966,0.5925381183624268
7967,0.5926151275634766
7968,0.5926899909973145
7969,0.5927650928497314
7970,0.5928425788879395
7971,0.592918872833252
7972,0.5929973125457764
7973,0.5930728912353516
7974,0.5931472778320312
7975,0.5932283401489258
7976,0.5933032035827637
7977,0.5933787822723389
7978,0.5934553146362305
7979,0.5935158729553223
7980,0.593590497970581
7981,0.593665361404419
7982,0.5937402248382568
7983,0.5938148498535156
7984,0.5938918590545654
7985,0.5939676761627197
7986,0.5940420627593994
7987,0.5941190719604492
7988,0.5941975116729736
7989,0.5942769050598145
7990,0.5943405628204346
7991,0.5944161415100098
7992,0.5944933891296387
7993,0.5945725440979004
7994,0.594649076461792
7995,0.594724178314209
7996,0.5948026180267334
7997,0.594883918762207
7998,0.5949490070343018
7999,0.5950343608856201
8000,0.5951182842254639
8001,0.5951976776123047
8002,0.5952744483947754
8003,0.5953457355499268
8004,0.5954070091247559
8005,0.595473051071167
8006,0.5955455303192139
8007,0.5956103801727295
8008,0.5956814289093018
8009,0.5957620143890381
8010,0.5958395004272461
8011,0.5959444046020508
8012,0.5960226058959961
8013,0.5960993766784668
8014,0.5961742401123047
8015,0.5962374210357666
8016,0.5963113307952881
8017,0.5963938236236572
8018,0.5964620113372803
8019,0.596538782119751
8020,0.5966136455535889
8021,0.5966742038726807
8022,0.5967504978179932
8023,0.5968265533447266
8024,0.596888542175293
8025,0.5969667434692383
8026,0.5970418453216553
8027,0.597118616104126
8028,0.5971949100494385
8029,0.5972707271575928
8030,0.5973329544067383
8031,0.5974116325378418
8032,0.597480297088623
8033,0.5975549221038818
8034,0.5976338386535645
8035,0.5977106094360352
8036,0.5977873802185059
8037,0.597848653793335
8038,0.5979082584381104
8039,0.5979759693145752
8040,0.5980510711669922
8041,0.5981290340423584
8042,0.5981907844543457
8043,0.5982515811920166
8044,0.5983219146728516
8045,0.5983824729919434
8046,0.5984606742858887
8047,0.5985395908355713
8048,0.5986149311065674
8049,0.5986909866333008
8050,0.598766565322876
8051,0.5988364219665527
8052,0.5989117622375488
8053,0.598987340927124
8054,0.5990617275238037
8055,0.5991389751434326
8056,0.5992162227630615
8057,0.5992939472198486
8058,0.5993626117706299
8059,0.5994327068328857
8060,0.5994961261749268
8061,0.5995662212371826
8062,0.599665641784668
8063,0.5997335910797119
8064,0.5998120307922363
8065,0.5998878479003906
8066,0.5999648571014404
8067,0.6000392436981201
8068,0.6001131534576416
8069,0.6001877784729004
8070,0.6002683639526367
8071,0.6003384590148926
8072,0.600414514541626
8073,0.600494384765625
8074,0.6005768775939941
8075,0.6006522178649902
8076,0.6007206439971924
8077,0.600794792175293
8078,0.6008546352386475
8079,0.6009280681610107
8080,0.6010034084320068
8081,0.6010780334472656
8082,0.6011526584625244
8083,0.6012234687805176
8084,0.6012992858886719
8085,0.601377010345459
8086,0.6014485359191895
8087,0.6015148162841797
8088,0.6015825271606445
8089,0.601654052734375
8090,0.6017215251922607
8091,0.601799488067627
8092,0.6018762588500977
8093,0.601935625076294
8094,0.6020097732543945
8095,0.6020727157592773
8096,0.6021313667297363
8097,0.6022067070007324
8098,0.6022841930389404
8099,0.6023609638214111
8100,0.602435827255249
8101,0.6025118827819824
8102,0.6025896072387695
8103,0.6026515960693359
8104,0.6027226448059082
8105,0.6027851104736328
8106,0.6028525829315186
8107,0.6029322147369385
8108,0.6029982566833496
8109,0.6030778884887695
8110,0.6031408309936523
8111,0.6032118797302246
8112,0.6032958030700684
8113,0.6033773422241211
8114,0.6034655570983887
8115,0.6035451889038086
8116,0.6036262512207031
8117,0.6037073135375977
8118,0.6037797927856445
8119,0.6038637161254883
8120,0.603945255279541
8121,0.6040081977844238
8122,0.6040887832641602
8123,0.6041684150695801
8124,0.6042313575744629
8125,0.604306697845459
8126,0.6043834686279297
8127,0.604461669921875
8128,0.6045374870300293
8129,0.6046137809753418
8130,0.6046886444091797
8131,0.6047670841217041
8132,0.6048436164855957
8133,0.6049227714538574
8134,0.6050000190734863
8135,0.6050605773925781
8136,0.6051356792449951
8137,0.6052107810974121
8138,0.6052916049957275
8139,0.6053705215454102
8140,0.6054506301879883
8141,0.6055278778076172
8142,0.6056051254272461
8143,0.6056816577911377
8144,0.6057579517364502
8145,0.6058268547058105
8146,0.6059033870697021
8147,0.6059706211090088
8148,0.6060497760772705
8149,0.6061110496520996
8150,0.6061873435974121
8151,0.6062502861022949
8152,0.6063265800476074
8153,0.6064045429229736
8154,0.6064732074737549
8155,0.6065516471862793
8156,0.6066298484802246
8157,0.6067068576812744
8158,0.6067831516265869
8159,0.6068611145019531
8160,0.6069376468658447
8161,0.6070153713226318
8162,0.6070780754089355
8163,0.6071469783782959
8164,0.6072256565093994
8165,0.6073000431060791
8166,0.6073765754699707
8167,0.6074576377868652
8168,0.6075344085693359
8169,0.6076095104217529
8170,0.6076843738555908
8171,0.6077675819396973
8172,0.6078381538391113
8173,0.6079208850860596
8174,0.6079807281494141
8175,0.6080574989318848
8176,0.6081349849700928
8177,0.6081995964050293
8178,0.6082761287689209
8179,0.6083405017852783
8180,0.6084151268005371
8181,0.6084930896759033
8182,0.6085720062255859
8183,0.6086459159851074
8184,0.6087219715118408
8185,0.608797550201416
8186,0.6088593006134033
8187,0.6089377403259277
8188,0.6090068817138672
8189,0.6090860366821289
8190,0.6091625690460205
8191,0.6092398166656494
8192,0.6093013286590576
8193,0.6093804836273193
8194,0.6094601154327393
8195,0.6095371246337891
8196,0.609612226486206
8197,0.6097187995910645
8198,0.6097948551177979
8199,0.6098594665527344
8200,0.6099340915679932
8201,0.6100010871887207
8202,0.610076904296875
8203,0.6101522445678711
8204,0.610213041305542
8205,0.6102871894836426
8206,0.6103618144989014
8207,0.6104364395141602
8208,0.6105132102966309
8209,0.6105892658233643
8210,0.6106517314910889
8211,0.6107325553894043
8212,0.6107926368713379
8213,0.6108589172363281
8214,0.6109340190887451
8215,0.6110117435455322
8216,0.6110804080963135
8217,0.611156702041626
8218,0.6112394332885742
8219,0.6113145351409912
8220,0.6113831996917725
8221,0.611461877822876
8222,0.6115376949310303
8223,0.6116130352020264
8224,0.6116900444030762
8225,0.6117672920227051
8226,0.6118447780609131
8227,0.6119213104248047
8228,0.6119954586029053
8229,0.6120712757110596
8230,0.6121315956115723
8231,0.6121921539306641
8232,0.6122639179229736
8233,0.6123433113098145
8234,0.6124191284179688
8235,0.6124956607818604
8236,0.612572431564331
8237,0.6126468181610107
8238,0.6127109527587891
8239,0.612786054611206
8240,0.6128637790679932
8241,0.6129400730133057
8242,0.6130151748657227
8243,0.6130862236022949
8244,0.6131551265716553
8245,0.6132237911224365
8246,0.6132998466491699
8247,0.613361120223999
8248,0.6134195327758789
8249,0.6134800910949707
8250,0.613548755645752
8251,0.6136288642883301
8252,0.6136987209320068
8253,0.613776445388794
8254,0.6138536930084229
8255,0.6139304637908936
8256,0.614006757736206
8257,0.614084005355835
8258,0.6141583919525146
8259,0.614227294921875
8260,0.6143021583557129
8261,0.6143786907196045
8262,0.6144547462463379
8263,0.6145143508911133
8264,0.6145906448364258
8265,0.6146636009216309
8266,0.6147334575653076
8267,0.6148097515106201
8268,0.6148877143859863
8269,0.6149654388427734
8270,0.6150410175323486
8271,0.6151161193847656
8272,0.6151950359344482
8273,0.6152641773223877
8274,0.6153426170349121
8275,0.6154167652130127
8276,0.6154806613922119
8277,0.6155421733856201
8278,0.6156227588653564
8279,0.6156940460205078
8280,0.6157741546630859
8281,0.6158425807952881
8282,0.6159119606018066
8283,0.6159965991973877
8284,0.6160786151885986
8285,0.6161601543426514
8286,0.616248369216919
8287,0.6163289546966553
8288,0.616405725479126
8289,0.6164708137512207
8290,0.6165387630462646
8291,0.6165995597839355
8292,0.6166784763336182
8293,0.6167535781860352
8294,0.6168310642242432
8295,0.6169085502624512
8296,0.6169874668121338
8297,0.6170616149902344
8298,0.6171374320983887
8299,0.6171979904174805
8300,0.6172776222229004
8301,0.6173460483551025
8302,0.617419958114624
8303,0.6174964904785156
8304,0.6175727844238281
8305,0.6176340579986572
8306,0.6177093982696533
8307,0.6177854537963867
8308,0.6178619861602783
8309,0.6179370880126953
8310,0.6180167198181152
8311,0.618093729019165
8312,0.6181704998016357
8313,0.6182467937469482
8314,0.618323564529419
8315,0.6183850765228271
8316,0.6184539794921875
8317,0.6185295581817627
8318,0.6185925006866455
8319,0.6186680793762207
8320,0.6187279224395752
8321,0.6188044548034668
8322,0.6188817024230957
8323,0.6189577579498291
8324,0.6190321445465088
8325,0.6191093921661377
8326,0.6191713809967041
8327,0.6192541122436523
8328,0.6193335056304932
8329,0.6194117069244385
8330,0.6194822788238525
8331,0.6195604801177979
8332,0.619657039642334
8333,0.619734525680542
8334,0.6198115348815918
8335,0.6198892593383789
8336,0.6199648380279541
8337,0.6200392246246338
8338,0.6201035976409912
8339,0.6201794147491455
8340,0.620255708694458
8341,0.6203339099884033
8342,0.6204090118408203
8343,0.6204814910888672
8344,0.6205489635467529
8345,0.6206278800964355
8346,0.6207029819488525
8347,0.6207795143127441
8348,0.6208546161651611
8349,0.6209182739257812
8350,0.6209933757781982
8351,0.6210718154907227
8352,0.621147871017456
8353,0.6212241649627686
8354,0.6212992668151855
